geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-3371378	Regulation by c-FLIP	http://reactome.org/PathwayBrowser/#/R-HSA-3371378	10	1	0.06223127404390134	16.06909090909091	0.06054712878935953	1	8717	TRADD
R-HSA-69416	Dimerization of procaspase-8	http://reactome.org/PathwayBrowser/#/R-HSA-69416	10	1	0.06223127404390134	16.06909090909091	0.06054712878935953	1	8717	TRADD
R-HSA-9020958	Interleukin-21 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9020958	10	1	0.06223127404390134	16.06909090909091	0.06054712878935953	1	50615	IL21R
R-HSA-877300	Interferon gamma signaling	http://reactome.org/PathwayBrowser/#/R-HSA-877300	67	2	0.41694953609413893	4.796743554952511	0.06503316030873807	1	10475;6672	SP100;TRIM38
R-HSA-2197563	NOTCH2 intracellular domain regulates transcription	http://reactome.org/PathwayBrowser/#/R-HSA-2197563	11	1	0.06845440144829147	14.608264462809917	0.06640008618815707	1	84441	MAML2
R-HSA-425561	Sodium/Calcium exchangers	http://reactome.org/PathwayBrowser/#/R-HSA-425561	11	1	0.06845440144829147	14.608264462809917	0.06640008618815707	1	6547	SLC8A3
R-HSA-3108214	SUMOylation of DNA damage response and repair proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3108214	68	2	0.42317266349852906	4.72620320855615	0.06674351672851819	1	6672;8924	HERC2;SP100
R-HSA-3108232	SUMO E3 ligases SUMOylate target proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3108232	153	3	0.9521384928716904	3.1508021390374332	0.06952417020565194	1	6672;7181;8924	HERC2;NR2C1;SP100
R-HSA-2160916	Hyaluronan uptake and degradation	http://reactome.org/PathwayBrowser/#/R-HSA-2160916	12	1	0.0746775288526816	13.39090909090909	0.07221723757137355	1	8692	HYAL2
R-HSA-113501	Inhibition of replication initiation of damaged DNA by RB1/E2F1	http://reactome.org/PathwayBrowser/#/R-HSA-113501	12	1	0.0746775288526816	13.39090909090909	0.07221723757137355	1	5558	PRIM2
R-HSA-977441	GABA A receptor activation	http://reactome.org/PathwayBrowser/#/R-HSA-977441	12	1	0.0746775288526816	13.39090909090909	0.07221723757137355	1	2562	GABRB3
R-HSA-418359	Reduction of cytosolic Ca++ levels	http://reactome.org/PathwayBrowser/#/R-HSA-418359	12	1	0.0746775288526816	13.39090909090909	0.07221723757137355	1	6547	SLC8A3
R-HSA-2990846	SUMOylation	http://reactome.org/PathwayBrowser/#/R-HSA-2990846	159	3	0.9894772572980313	3.031903945111492	0.07611446804341171	1	6672;7181;8924	HERC2;NR2C1;SP100
R-HSA-350054	Notch-HLH transcription pathway	http://reactome.org/PathwayBrowser/#/R-HSA-350054	13	1	0.08090065625707174	12.360839160839161	0.07799879795360487	1	84441	MAML2
R-HSA-3656237	Defective EXT2 causes exostoses 2	http://reactome.org/PathwayBrowser/#/R-HSA-3656237	13	1	0.08090065625707174	12.360839160839161	0.07799879795360487	1	6382	SDC1
R-HSA-3656253	Defective EXT1 causes exostoses 1, TRPS2 and CHDS	http://reactome.org/PathwayBrowser/#/R-HSA-3656253	13	1	0.08090065625707174	12.360839160839161	0.07799879795360487	1	6382	SDC1
R-HSA-389977	Post-chaperonin tubulin folding pathway	http://reactome.org/PathwayBrowser/#/R-HSA-389977	13	1	0.08090065625707174	12.360839160839161	0.07799879795360487	1	6905	TBCE
R-HSA-400511	Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)	http://reactome.org/PathwayBrowser/#/R-HSA-400511	13	1	0.08090065625707174	12.360839160839161	0.07799879795360487	1	9789	SPCS2
R-HSA-5357786	TNFR1-induced proapoptotic signaling	http://reactome.org/PathwayBrowser/#/R-HSA-5357786	13	1	0.08090065625707174	12.360839160839161	0.07799879795360487	1	8717	TRADD
R-HSA-8941856	RUNX3 regulates NOTCH signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8941856	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	84441	MAML2
R-HSA-5621480	Dectin-2 family	http://reactome.org/PathwayBrowser/#/R-HSA-5621480	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	50856	CLEC4A
R-HSA-392517	Rap1 signalling	http://reactome.org/PathwayBrowser/#/R-HSA-392517	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	10235	RASGRP2
R-HSA-6803205	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	http://reactome.org/PathwayBrowser/#/R-HSA-6803205	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	1121	CHM
R-HSA-174411	Polymerase switching on the C-strand of the telomere	http://reactome.org/PathwayBrowser/#/R-HSA-174411	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	5558	PRIM2
R-HSA-69091	Polymerase switching	http://reactome.org/PathwayBrowser/#/R-HSA-69091	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	5558	PRIM2
R-HSA-69109	Leading Strand Synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-69109	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	5558	PRIM2
R-HSA-69166	Removal of the Flap Intermediate	http://reactome.org/PathwayBrowser/#/R-HSA-69166	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	5558	PRIM2
R-HSA-1834941	STING mediated induction of host immune responses	http://reactome.org/PathwayBrowser/#/R-HSA-1834941	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	6778	STAT6
R-HSA-5675482	Regulation of necroptotic cell death	http://reactome.org/PathwayBrowser/#/R-HSA-5675482	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	8717	TRADD
R-HSA-1855183	Synthesis of IP2, IP, and Ins in the cytosol	http://reactome.org/PathwayBrowser/#/R-HSA-1855183	14	1	0.08712378366146187	11.477922077922079	0.08374498108250583	1	3633	INPP5B
R-HSA-140534	Caspase activation via Death Receptors in the presence of ligand	http://reactome.org/PathwayBrowser/#/R-HSA-140534	15	1	0.09334691106585201	10.712727272727273	0.08945599944611227	1	8717	TRADD
R-HSA-74259	Purine catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-74259	15	1	0.09334691106585201	10.712727272727273	0.08945599944611227	1	7498	XDH
R-HSA-69183	Processive synthesis on the lagging strand	http://reactome.org/PathwayBrowser/#/R-HSA-69183	15	1	0.09334691106585201	10.712727272727273	0.08945599944611227	1	5558	PRIM2
R-HSA-210744	Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	http://reactome.org/PathwayBrowser/#/R-HSA-210744	16	1	0.09957003847024214	10.043181818181818	0.09513206428012178	1	84441	MAML2
R-HSA-5676594	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5676594	16	1	0.09957003847024214	10.043181818181818	0.09513206428012178	1	8600	TNFSF11
R-HSA-1810476	RIP-mediated NFkB activation via ZBP1	http://reactome.org/PathwayBrowser/#/R-HSA-1810476	16	1	0.09957003847024214	10.043181818181818	0.09513206428012178	1	28511	NKIRAS2
R-HSA-5213460	RIPK1-mediated regulated necrosis	http://reactome.org/PathwayBrowser/#/R-HSA-5213460	16	1	0.09957003847024214	10.043181818181818	0.09513206428012178	1	8717	TRADD
R-HSA-5218859	Regulated Necrosis	http://reactome.org/PathwayBrowser/#/R-HSA-5218859	16	1	0.09957003847024214	10.043181818181818	0.09513206428012178	1	8717	TRADD
R-HSA-422085	Synthesis, secretion, and deacylation of Ghrelin	http://reactome.org/PathwayBrowser/#/R-HSA-422085	16	1	0.09957003847024214	10.043181818181818	0.09513206428012178	1	9789	SPCS2
R-HSA-162710	Synthesis of glycosylphosphatidylinositol (GPI)	http://reactome.org/PathwayBrowser/#/R-HSA-162710	16	1	0.09957003847024214	10.043181818181818	0.09513206428012178	1	9488	PIGB
R-HSA-2142845	Hyaluronan metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-2142845	17	1	0.10579316587463226	9.4524064171123	0.10077338557513327	1	8692	HYAL2
R-HSA-209776	Amine-derived hormones	http://reactome.org/PathwayBrowser/#/R-HSA-209776	17	1	0.10579316587463226	9.4524064171123	0.10077338557513327	1	53905	DUOX1
R-HSA-449147	Signaling by Interleukins	http://reactome.org/PathwayBrowser/#/R-HSA-449147	402	5	2.5016972165648337	1.9986431478968791	0.10369363125325459	1	1441;28511;50615;6382;6778	CSF3R;IL21R;NKIRAS2;SDC1;STAT6
R-HSA-9013695	NOTCH4 Intracellular Domain Regulates Transcription	http://reactome.org/PathwayBrowser/#/R-HSA-9013695	19	1	0.11823942068341253	8.457416267942584	0.11195263132822297	1	84441	MAML2
R-HSA-3560783	Defective B4GALT7 causes EDS, progeroid type	http://reactome.org/PathwayBrowser/#/R-HSA-3560783	19	1	0.11823942068341253	8.457416267942584	0.11195263132822297	1	6382	SDC1
R-HSA-3560801	Defective B3GAT3 causes JDSSDHD	http://reactome.org/PathwayBrowser/#/R-HSA-3560801	19	1	0.11823942068341253	8.457416267942584	0.11195263132822297	1	6382	SDC1
R-HSA-4420332	Defective B3GALT6 causes EDSP2 and SEMDJL1	http://reactome.org/PathwayBrowser/#/R-HSA-4420332	19	1	0.11823942068341253	8.457416267942584	0.11195263132822297	1	6382	SDC1
R-HSA-381771	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	http://reactome.org/PathwayBrowser/#/R-HSA-381771	19	1	0.11823942068341253	8.457416267942584	0.11195263132822297	1	9789	SPCS2
R-HSA-933542	TRAF6 mediated NF-kB activation	http://reactome.org/PathwayBrowser/#/R-HSA-933542	19	1	0.11823942068341253	8.457416267942584	0.11195263132822297	1	28511	NKIRAS2
R-HSA-69186	Lagging Strand Synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-69186	20	1	0.12446254808780267	8.034545454545455	0.117490969606593	1	5558	PRIM2
R-HSA-1606322	ZBP1(DAI) mediated induction of type I IFNs	http://reactome.org/PathwayBrowser/#/R-HSA-1606322	20	1	0.12446254808780267	8.034545454545455	0.117490969606593	1	28511	NKIRAS2
R-HSA-2024096	HS-GAG degradation	http://reactome.org/PathwayBrowser/#/R-HSA-2024096	21	1	0.13068567549219282	7.651948051948051	0.12299539200074583	1	6382	SDC1
R-HSA-166208	mTORC1-mediated signalling	http://reactome.org/PathwayBrowser/#/R-HSA-166208	21	1	0.13068567549219282	7.651948051948051	0.12299539200074583	1	28956	LAMTOR2
R-HSA-8949215	Mitochondrial calcium ion transport	http://reactome.org/PathwayBrowser/#/R-HSA-8949215	21	1	0.13068567549219282	7.651948051948051	0.12299539200074583	1	6547	SLC8A3
R-HSA-113510	E2F mediated regulation of DNA replication	http://reactome.org/PathwayBrowser/#/R-HSA-113510	21	1	0.13068567549219282	7.651948051948051	0.12299539200074583	1	5558	PRIM2
R-HSA-400508	Incretin synthesis, secretion, and inactivation	http://reactome.org/PathwayBrowser/#/R-HSA-400508	22	1	0.13690880289658294	7.304132231404958	0.1284661023829573	1	9789	SPCS2
R-HSA-1187000	Fertilization	http://reactome.org/PathwayBrowser/#/R-HSA-1187000	23	1	0.14313193030097307	6.986561264822134	0.1339033034229904	1	2515	ADAM2
R-HSA-5357769	Caspase activation via extrinsic apoptotic signalling pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5357769	24	1	0.1493550577053632	6.695454545454545	0.13930719659505364	1	8717	TRADD
R-HSA-9013508	NOTCH3 Intracellular Domain Regulates Transcription	http://reactome.org/PathwayBrowser/#/R-HSA-9013508	24	1	0.1493550577053632	6.695454545454545	0.13930719659505364	1	84441	MAML2
R-HSA-174417	Telomere C-strand (Lagging Strand) Synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-174417	24	1	0.1493550577053632	6.695454545454545	0.13930719659505364	1	5558	PRIM2
R-HSA-1614635	Sulfur amino acid metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1614635	25	1	0.15557818510975333	6.427636363636364	0.14467798218471473	1	23743	BHMT2
R-HSA-1971475	A tetrasaccharide linker sequence is required for GAG synthesis	http://reactome.org/PathwayBrowser/#/R-HSA-1971475	25	1	0.15557818510975333	6.427636363636364	0.14467798218471473	1	6382	SDC1
R-HSA-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	http://reactome.org/PathwayBrowser/#/R-HSA-445989	25	1	0.15557818510975333	6.427636363636364	0.14467798218471473	1	28511	NKIRAS2
R-HSA-1855204	Synthesis of IP3 and IP4 in the cytosol	http://reactome.org/PathwayBrowser/#/R-HSA-1855204	25	1	0.15557818510975333	6.427636363636364	0.14467798218471473	1	3633	INPP5B
R-HSA-114508	Effects of PIP2 hydrolysis	http://reactome.org/PathwayBrowser/#/R-HSA-114508	26	1	0.16180131251414348	6.1804195804195805	0.15001585929578198	1	10235	RASGRP2
R-HSA-354192	Integrin alphaIIb beta3 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-354192	26	1	0.16180131251414348	6.1804195804195805	0.15001585929578198	1	10235	RASGRP2
R-HSA-9006921	Integrin signaling	http://reactome.org/PathwayBrowser/#/R-HSA-9006921	26	1	0.16180131251414348	6.1804195804195805	0.15001585929578198	1	10235	RASGRP2
R-HSA-5357956	TNFR1-induced NFkappaB signaling pathway	http://reactome.org/PathwayBrowser/#/R-HSA-5357956	26	1	0.16180131251414348	6.1804195804195805	0.15001585929578198	1	8717	TRADD
R-HSA-3000170	Syndecan interactions	http://reactome.org/PathwayBrowser/#/R-HSA-3000170	26	1	0.16180131251414348	6.1804195804195805	0.15001585929578198	1	6382	SDC1
R-HSA-3238698	WNT ligand biogenesis and trafficking	http://reactome.org/PathwayBrowser/#/R-HSA-3238698	26	1	0.16180131251414348	6.1804195804195805	0.15001585929578198	1	50999	TMED5
R-HSA-606279	Deposition of new CENPA-containing nucleosomes at the centromere	http://reactome.org/PathwayBrowser/#/R-HSA-606279	27	1	0.1680244399185336	5.951515151515151	0.1553210258571459	1	55355	HJURP
R-HSA-774815	Nucleosome assembly	http://reactome.org/PathwayBrowser/#/R-HSA-774815	27	1	0.1680244399185336	5.951515151515151	0.1553210258571459	1	55355	HJURP
R-HSA-380972	Energy dependent regulation of mTOR by LKB1-AMPK	http://reactome.org/PathwayBrowser/#/R-HSA-380972	27	1	0.1680244399185336	5.951515151515151	0.1553210258571459	1	28956	LAMTOR2
R-HSA-8955332	Carboxyterminal post-translational modifications of tubulin	http://reactome.org/PathwayBrowser/#/R-HSA-8955332	27	1	0.1680244399185336	5.951515151515151	0.1553210258571459	1	284076	TTLL6
R-HSA-418360	Platelet calcium homeostasis	http://reactome.org/PathwayBrowser/#/R-HSA-418360	27	1	0.1680244399185336	5.951515151515151	0.1553210258571459	1	6547	SLC8A3
R-HSA-4090294	SUMOylation of intracellular receptors	http://reactome.org/PathwayBrowser/#/R-HSA-4090294	28	1	0.17424756732292374	5.7389610389610395	0.16059367862957308	1	7181	NR2C1
R-HSA-445095	Interaction between L1 and Ankyrins	http://reactome.org/PathwayBrowser/#/R-HSA-445095	28	1	0.17424756732292374	5.7389610389610395	0.16059367862957308	1	6328	SCN3A
R-HSA-1980145	Signaling by NOTCH2	http://reactome.org/PathwayBrowser/#/R-HSA-1980145	29	1	0.18047069472731386	5.541065830721004	0.16583401321247582	1	84441	MAML2
R-HSA-2022928	HS-GAG biosynthesis	http://reactome.org/PathwayBrowser/#/R-HSA-2022928	29	1	0.18047069472731386	5.541065830721004	0.16583401321247582	1	6382	SDC1
R-HSA-5357905	Regulation of TNFR1 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-5357905	29	1	0.18047069472731386	5.541065830721004	0.16583401321247582	1	8717	TRADD
R-HSA-5669034	TNFs bind their physiological receptors	http://reactome.org/PathwayBrowser/#/R-HSA-5669034	29	1	0.18047069472731386	5.541065830721004	0.16583401321247582	1	8600	TNFSF11
R-HSA-186763	Downstream signal transduction	http://reactome.org/PathwayBrowser/#/R-HSA-186763	29	1	0.18047069472731386	5.541065830721004	0.16583401321247582	1	6778	STAT6
R-HSA-1630316	Glycosaminoglycan metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-1630316	118	2	0.7343290337180357	2.7235747303543913	0.16687308822280278	1	6382;8692	HYAL2;SDC1
R-HSA-70614	Amino acid synthesis and interconversion (transamination)	http://reactome.org/PathwayBrowser/#/R-HSA-70614	30	1	0.18669382213170402	5.356363636363636	0.17104222405063163	1	256987	SERINC5
R-HSA-180786	Extension of Telomeres	http://reactome.org/PathwayBrowser/#/R-HSA-180786	30	1	0.18669382213170402	5.356363636363636	0.17104222405063163	1	5558	PRIM2
R-HSA-452723	Transcriptional regulation of pluripotent stem cells	http://reactome.org/PathwayBrowser/#/R-HSA-452723	31	1	0.19291694953609415	5.183577712609971	0.1762185044408694	1	6299	SALL1
R-HSA-8956319	Nucleobase catabolism	http://reactome.org/PathwayBrowser/#/R-HSA-8956319	32	1	0.19914007694048427	5.021590909090909	0.18136304653871815	1	7498	XDH
R-HSA-68962	Activation of the pre-replicative complex	http://reactome.org/PathwayBrowser/#/R-HSA-68962	32	1	0.19914007694048427	5.021590909090909	0.18136304653871815	1	5558	PRIM2
R-HSA-69190	DNA strand elongation	http://reactome.org/PathwayBrowser/#/R-HSA-69190	32	1	0.19914007694048427	5.021590909090909	0.18136304653871815	1	5558	PRIM2
R-HSA-1912408	Pre-NOTCH Transcription and Translation	http://reactome.org/PathwayBrowser/#/R-HSA-1912408	33	1	0.2053632043448744	4.869421487603306	0.18647604136501472	1	84441	MAML2
