geneSet	description	link	size	overlap	expect	enrichmentRatio	pValue	FDR	overlapId	userId
R-HSA-3000178	ECM proteoglycans	http://reactome.org/PathwayBrowser/#/R-HSA-3000178	76	50	32.16298682839003	1.554581987885073	2.9462237225108545e-5	0.004628249629544324	1278;1280;1281;1282;1285;1286;1288;1289;1290;1291;1292;1297;1299;131873;1462;1463;1605;1634;1758;1834;2335;256076;284217;3371;351;3679;3685;3687;3693;3694;375790;3908;3909;3910;3911;3912;3913;3915;4038;4148;4684;5054;5802;63923;7040;7042;7043;7448;8516;8785	COL4A3;LAMB2;COL6A5;ITGA8;COL4A4;COL4A1;AGRN;LAMA2;COL4A6;COL5A2;COL6A6;COL9A3;TGFB2;LAMA1;DCN;TGFB1;PTPRS;COL9A1;LAMA4;FN1;TGFB3;TNN;VCAN;TNC;NCAN;LAMA5;ITGA7;LAMC1;LAMA3;COL2A1;ITGAX;APP;NCAM1;DSPP;DMP1;DAG1;LAMB1;VTN;ITGB6;MATN4;COL5A1;LRP4;ITGAV;COL6A2;COL1A2;COL3A1;ITGB5;SERPINE1;MATN3;COL6A1
R-HSA-5083635	Defective B3GALTL causes Peters-plus syndrome (PpS)	http://reactome.org/PathwayBrowser/#/R-HSA-5083635	37	28	15.65829621908462	1.788189443361857	3.821165801876081e-5	0.005502478754701556	10418;11095;11096;11173;11174;140766;145173;170689;170690;170691;170692;171019;221981;339366;5199;55901;56999;57188;7057;7058;80070;81792;9037;92949;9508;9509;9510;9719	ADAMTS9;ADAMTS15;ADAMTS20;ADAMTSL5;B3GLCT;ADAMTSL2;SEMA5A;CFP;ADAMTS6;ADAMTS8;ADAMTS7;ADAMTS17;ADAMTS18;THSD7A;ADAMTS16;ADAMTS19;ADAMTS12;ADAMTS1;ADAMTS5;ADAMTS3;ADAMTSL3;ADAMTSL1;THBS2;ADAMTS2;SPON1;THSD1;THBS1;ADAMTS14
R-HSA-5260271	Diseases of Immune System	http://reactome.org/PathwayBrowser/#/R-HSA-5260271	24	20	10.156732682649483	1.969137184654426	4.5285939953565446e-5	0.005589578874268649	10333;114609;1147;148022;3551;4615;4790;4791;4792;51135;695;7096;7097;7098;7099;7100;7187;81622;929;948	TLR3;CD14;TLR1;TLR6;TLR5;IRAK4;CHUK;NFKBIA;IKBKB;NFKB1;TICAM1;TRAF3;TLR4;TLR2;TIRAP;NFKB2;BTK;UNC93B1;CD36;MYD88
R-HSA-5602358	Diseases associated with the TLR signaling cascade	http://reactome.org/PathwayBrowser/#/R-HSA-5602358	24	20	10.156732682649483	1.969137184654426	4.5285939953565446e-5	0.005589578874268649	10333;114609;1147;148022;3551;4615;4790;4791;4792;51135;695;7096;7097;7098;7099;7100;7187;81622;929;948	TLR3;CD14;TLR1;TLR6;TLR5;IRAK4;CHUK;NFKBIA;IKBKB;NFKB1;TICAM1;TRAF3;TLR4;TLR2;TIRAP;NFKB2;BTK;UNC93B1;CD36;MYD88
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	http://reactome.org/PathwayBrowser/#/R-HSA-425393	108	66	45.70529707192268	1.4440339354132457	5.9589766222556406e-5	0.006864741068838498	10568;10723;11136;11254;115019;115111;117247;121260;123041;1468;1497;153201;159963;160728;1811;1836;23315;23428;23657;246213;25769;26503;284129;285195;340024;389015;5172;54716;55117;57282;57419;57835;65010;6505;6506;6507;6509;6510;6511;6519;6520;6528;6541;6543;6546;6547;6548;6549;6553;6558;6560;6564;6565;6568;6569;6574;6575;80024;83697;83733;8501;8671;9187;92745;9498;9990	SLC15A2;SLC6A15;SLC24A1;SLC6A19;SLC9A4;SLC9A9;SLC25A10;SLC36A2;SLC4A5;SLC15A1;SLC9A1;SLC26A3;SLC8A3;SLC1A6;SLC1A5;SLC38A5;SLC4A9;CTNS;SLC34A1;SLC4A8;SLC9A5;SLC3A1;SLC12A6;SLC20A1;SLC4A10;SLC12A2;SLC26A7;SLC7A11;SLC24A2;SLC34A2;SLC3A2;SLC20A2;SLC26A9;SLC1A3;SLC26A11;SLC8A1;SLC4A4;SLC9A8;SLC26A6;SLC8B1;SLC6A14;SLC26A4;SLC5A5;SLC16A10;SLC12A7;SLC1A4;SLC8A2;SLC12A4;SLC15A4;SLC7A1;SLC5A12;SLC26A2;SLC5A8;SLC9A2;SLC24A4;SLC43A1;SLC6A20;SLC25A18;SLC1A1;SLC1A2;SLC7A9;SLC17A5;SLC17A8;SLC24A3;SLC7A8;SLC17A1
R-HSA-1474228	Degradation of the extracellular matrix	http://reactome.org/PathwayBrowser/#/R-HSA-1474228	140	82	59.247607315455326	1.3840221354999678	7.115349720510089e-5	0.007684577698150896	101;10753;10893;11095;11096;11131;11132;1278;1280;1281;1282;1285;1286;1288;1289;1290;1291;1292;1294;1295;1296;1297;1299;1301;1302;1303;1305;1306;1307;1308;1310;131873;147968;1511;1515;1634;164656;170690;170692;2;2200;2201;2335;23473;256076;388743;3909;3911;3912;3914;3915;3918;4312;4314;4316;4317;4318;4320;4321;4322;4323;4326;4327;440854;5045;5340;5644;5663;56999;6650;7092;7093;726;7373;80274;831;84570;8751;8754;9510;960;999	SCUBE1;ADAMTS9;FBN1;COL4A3;COL6A5;A2M;PSEN1;COL4A4;TMPRSS6;COL4A1;COL14A1;COL16A1;LAMB3;COL4A6;MMP17;COL11A2;COL5A2;COL15A1;PRSS1;COL6A6;CAPN14;MMP12;COL9A3;TLL2;CTSG;MMP9;DCN;COL12A1;COL9A1;COL7A1;FN1;MMP8;PLG;TLL1;CDH1;LAMA5;ADAMTS8;CAPN9;LAMC1;LAMA3;CAPN11;MMP7;FBN2;COL2A1;LAMC2;FURIN;ADAMTS18;COL11A1;ADAM15;ADAMTS16;CAPN5;ADAM8;CAST;ADAMTS1;ADAMTS5;ADAM9;COL25A1;MMP1;COL13A1;CAPN8;LAMB1;CAPN15;CD44;MMP24;COL5A1;CAPN7;MMP13;COL6A2;CAPN10;COL8A1;MMP3;COL17A1;COL1A2;COL3A1;COL8A2;CAPN12;COL19A1;CTSV;COL6A1;MMP14;MMP11;MMP19
R-HSA-5173214	O-glycosylation of TSR domain-containing proteins	http://reactome.org/PathwayBrowser/#/R-HSA-5173214	38	28	16.081493414195016	1.7411318264312818	8.655998096984696e-5	0.00879856747740562	10418;11095;11096;11173;11174;140766;145173;170689;170690;170691;170692;171019;221981;339366;5199;55901;56999;57188;7057;7058;80070;81792;9037;92949;9508;9509;9510;9719	ADAMTS9;ADAMTS15;ADAMTS20;ADAMTSL5;B3GLCT;ADAMTSL2;SEMA5A;CFP;ADAMTS6;ADAMTS8;ADAMTS7;ADAMTS17;ADAMTS18;THSD7A;ADAMTS16;ADAMTS19;ADAMTS12;ADAMTS1;ADAMTS5;ADAMTS3;ADAMTSL3;ADAMTSL1;THBS2;ADAMTS2;SPON1;THSD1;THBS1;ADAMTS14
R-HSA-194840	Rho GTPase cycle	http://reactome.org/PathwayBrowser/#/R-HSA-194840	138	80	58.40121292523453	1.3698345632378615	1.4020367542522116e-4	0.013459552840821232	100271715;10144;10276;10451;10928;11214;1124;115703;116984;121512;128272;158763;2;201176;22899;23221;23263;23365;23370;23380;25791;26084;26230;27237;2909;29984;3633;389337;393;394;395;4168;4649;4650;4952;4983;50650;51291;51306;54848;55114;55160;55701;57449;57522;57569;57584;58480;58504;5924;613;64333;64411;6453;64857;7204;7409;7984;80728;83478;84144;84904;85360;89941;90627;91614;9181;9322;93663;9411;94134;9459;9639;9743;9754;9824;9826;9828;9901;9912	ARHGAP27;ARHGAP35;ARHGEF40;AKAP13;PLEKHG5;A2M;ARHGEF12;SRGAP1;ARHGAP11A;INPP5B;ITSN1;ARHGEF33;ARHGEF38;GMIP;SRGAP2;PLEKHG2;SYDE2;MYO9B;MCF2;ARHGEF10;ARHGEF18;ARHGAP21;RASGRF2;ARHGEF26;ARHGEF2;TRIO;ARHGEF6;STARD8;ARAP2;ARHGAP6;ARHGEF11;STARD13;VAV3;ARHGAP32;ARHGEF39;ARHGAP20;ARHGAP29;FAM13A;FGD4;ARHGAP17;RHOT2;ARHGAP18;TIAM2;NGEF;MYO9A;ARHGEF3;ARHGEF10L;RHOD;NET1;OPHN1;ARHGEF37;ARHGAP44;BCR;SRGAP3;ARHGAP4;RHOBTB2;SYDE1;CHN2;ARHGEF17;RALBP1;FAM13B;ARAP3;DEPDC7;OCRL;TRIP10;MCF2L;ARHGAP33;ARHGAP22;ARHGAP24;ARHGEF19;ARHGAP39;ARHGEF15;ARHGAP5;ARHGAP9;ARHGEF16;ARHGEF5;VAV1;ARHGAP36;ARHGAP12;RHOU
R-HSA-983712	Ion channel transport	http://reactome.org/PathwayBrowser/#/R-HSA-983712	186	102	78.7146782905335	1.2958193086112997	3.514347965583031e-4	0.03037595871046635	100533105;10079;10312;10345;10396;11035;11059;1179;1181;1183;1184;1185;1187;121601;133308;140803;144453;148229;150159;196527;197259;203859;2040;22802;23120;23200;23327;23400;245972;245973;255231;259232;266675;27032;285175;285335;286410;338440;41;4308;444;478;479;480;481;482;487;488;489;492;493;495;496;50617;50636;51076;51761;51802;5205;526;528;53373;538;53822;540;54795;54822;55107;55283;56302;57101;57192;57194;57198;57205;57578;57719;6262;6263;6337;6338;6446;65125;65266;65267;7223;7225;7226;7442;79895;80036;817;818;84239;844;8737;8989;90423;9311;94015;9635;9914	ATP13A2;SLC9B1;SLC9B2;ATP7A;MLKL;SCNN1B;ATP2A3;ANO8;ANO5;SLC9C1;ATP12A;ANO9;ATP8B1;CLCNKA;TPCN1;ATP2A1;WNK3;ASPH;RYR2;RYR3;ATP10A;FXYD7;C8orf44-SGK3;TRPM7;NALCN;TRPA1;ATP1A3;ATP4A;ATP6V0A4;CLCA1;CLCA4;TCIRG1;ASIC1;SCNN1A;CLCN2;ATP10B;TRPM6;ATP7B;ATP13A4;TRPV5;ATP1B2;RIPK3;ATP8B3;TRPM4;ANO2;ANO1;ATP1A4;TRPC4;UNC79;TRPM1;RIPK1;CLCA2;ATP11B;ATP2B4;WNK1;TRPM2;ATP8B2;ATP6V1C2;UNC80;ATP10D;ATP2C2;CAMK2G;MCOLN2;ATP2B3;CLCN4;CLCN5;ATP2A2;ANO6;ATP4B;TRDN;TRPM3;TRPV1;ATP6V1E2;ASIC5;ATP11C;CLCN6;ATP8B4;ATP2C1;CUTC;WWP1;ATP8A1;WNK4;ATP9A;TRPC6;MCOLN3;TTYH2;ATP1B1;CASQ1;CAMK2D;ANO7;ATP6V1B2;ATP6V0D2;ATP6V1C1;ASIC3;MCOLN1;SGK1;BEST3;BEST4;NEDD4L;STOM;ANO4;ATP8A2
R-HSA-1442490	Collagen degradation	http://reactome.org/PathwayBrowser/#/R-HSA-1442490	64	41	27.08462048706529	1.51377421070309	3.581808726134117e-4	0.03037595871046635	1278;1280;1281;1282;1285;1286;1288;1289;1290;1291;1292;1294;1295;1296;1297;1299;1301;1302;1303;1305;1306;1307;1308;1310;131873;164656;256076;4312;4314;4316;4317;4318;4320;4321;4322;4323;4327;5045;7373;84570;8754	COL4A3;COL6A5;COL4A4;TMPRSS6;COL4A1;COL14A1;COL16A1;COL4A6;COL11A2;COL5A2;COL15A1;COL6A6;MMP12;COL9A3;MMP9;COL12A1;COL9A1;COL7A1;MMP8;MMP7;COL2A1;FURIN;COL11A1;ADAM9;COL25A1;MMP1;COL13A1;COL5A1;MMP13;COL6A2;COL8A1;MMP3;COL17A1;COL1A2;COL3A1;COL8A2;COL19A1;COL6A1;MMP14;MMP11;MMP19
R-HSA-5668914	Diseases of metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-5668914	105	62	44.435705486591495	1.3952743479837075	3.850598123471549e-4	0.03037595871046635	10568;112812;113612;120227;126410;1438;1439;1545;1583;1585;1586;1588;1589;1591;1593;1594;166785;21;2328;2548;2588;2632;2678;26873;2694;2720;27249;2937;2990;31;3141;340665;3417;3423;3425;378884;3795;3938;4548;4552;4594;4669;5091;5095;5096;55788;56603;56922;64087;6439;6440;6441;6476;686;6916;6948;7270;729238;8029;8908;9420;95	HLCS;ABCA3;LMBRD1;SFTPB;GUSB;GAA;CYP4F22;CYP7B1;PC;TCN2;CYP2R1;CYP21A2;SI;FDX2;ACACA;CSF2RB;IDS;CUBN;CYP27B1;GBE1;LCT;MTR;MTRR;TTF1;SFTPD;CYP27A1;CYP1B1;GYG2;CYP17A1;MMAA;CYP2U1;SLC34A2;MMADHC;SFTPC;BTD;GLB1;PCCA;MCCC1;OPLAH;CYP11B2;SFTPA2;CYP26C1;NHLRC1;ACY1;GGT1;NAGLU;CYP24A1;MCCC2;CYP19A1;IDH1;GALNS;MMUT;GSS;CYP26B1;KHK;CYP11A1;FMO3;PCCB;CBLIF;TBXAS1;CSF2RA;IDUA
R-HSA-196849	Metabolism of water-soluble vitamins and cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-196849	123	71	52.0532549985786	1.3639877083947731	3.867309558045484e-4	0.03037595871046635	10135;10560;113278;128240;143;1582;160428;160728;166785;2194;23057;23475;2356;2694;27249;27304;31;3141;32;4337;4363;4522;4524;4548;4552;4594;4907;5091;5095;5096;5167;5168;5169;54625;55034;55191;55328;55788;5644;5646;56922;5743;60386;60496;64087;6470;6472;64802;65220;6573;683;686;6947;6948;79178;79581;79668;79717;80025;8029;80308;83594;83666;84875;8566;8875;8884;93100;9446;952;9962	HLCS;FLAD1;NAXE;LMBRD1;PTGS2;FASN;MOCOS;NADSYN1;PARP14;PC;SLC19A1;ACACB;SHMT1;MTHFR;PARP10;TCN2;PRSS1;ACACA;NADK;MTHFD1;SLC52A3;PARP4;ABCC1;QPRT;CUBN;VNN2;MTR;CD38;MTRR;MOCS1;PPCS;NT5E;ALDH1L2;PARP9;MMAA;NMNAT2;MMADHC;BTD;NMNAT1;PCCA;MCCC1;CYP8B1;SHMT2;SLC52A2;ENPP1;SLC23A2;THTPA;PRSS3;NAMPT;BST1;NUDT12;MOCS3;MCCC2;TCN1;FPGS;SLC5A6;MMUT;AASDHPPT;PARP8;ENPP3;RNLS;SLC5A8;SLC19A2;ENPP2;PDXK;PCCB;PANK2;CBLIF;NAPRT;SLC25A19;GSTO1
R-HSA-3000157	Laminin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-3000157	30	22	12.695915853311854	1.7328407224958948	5.666682082579033e-4	0.04080011099456904	10319;1282;1285;1286;1288;1294;22795;284217;3655;3672;3679;3685;3691;3908;3909;3910;3911;3912;3913;3914;3915;3918	COL4A3;LAMB2;COL4A4;COL4A1;LAMA2;LAMB3;COL4A6;NID2;ITGA1;ITGA6;LAMA1;LAMA4;COL7A1;LAMA5;LAMC3;ITGA7;LAMC1;LAMA3;LAMC2;LAMB1;ITGB4;ITGAV
R-HSA-8874081	MET activates PTK2 signaling	http://reactome.org/PathwayBrowser/#/R-HSA-8874081	30	22	12.695915853311854	1.7328407224958948	5.666682082579033e-4	0.04080011099456904	10319;1278;1280;1281;1289;1290;1301;1302;2335;255631;284217;3908;3909;3910;3911;3912;3913;3914;3915;3918;4233;85301	COL24A1;LAMB2;LAMA2;COL27A1;LAMB3;COL11A2;COL5A2;LAMA1;MET;LAMA4;FN1;LAMA5;LAMC3;LAMC1;LAMA3;COL2A1;LAMC2;COL11A1;LAMB1;COL5A1;COL1A2;COL3A1
R-HSA-6794362	Protein-protein interactions at synapses	http://reactome.org/PathwayBrowser/#/R-HSA-6794362	87	52	36.81815597460438	1.4123466703728296	7.448994809666765e-4	0.04970740537515895	10313;114798;143425;1739;1741;2035;2036;2037;22839;22865;22941;2319;26037;26280;2892;2893;2902;2903;2904;2905;2911;2915;321;341359;347731;3556;4916;50944;54413;57497;57596;57669;5789;5792;5802;6804;79414;80059;81858;84189;84631;8497;8499;8541;8573;9066;91683;9229;9378;9379;9454;9546	LRRTM4;PPFIA3;SLITRK1;SHARPIN;EPB41L2;SLITRK6;SLITRK2;IL1RAPL2;IL1RAP;SIPA1L1;EPB41L1;APBA3;SYT7;PTPRS;NRXN2;SYT10;SLITRK3;FLOT2;RTN3;HOMER3;PPFIA2;PTPRF;GRIA4;PTPRD;EPB41;GRIN2C;SHANK1;SHANK2;GRM5;DLGAP1;DLG1;BEGAIN;GRIN2A;LRRTM3;GRIN2B;APBA2;LRFN3;NTRK3;PPFIA4;CASK;GRM1;NRXN1;DLGAP4;NLGN3;LRFN2;SYT9;GRIN1;GRIA3;DLG3;STX1A;SYT12;EPB41L5
R-HSA-196854	Metabolism of vitamins and cofactors	http://reactome.org/PathwayBrowser/#/R-HSA-196854	189	102	79.98426987586468	1.275250748157152	7.479123493947526e-4	0.04970740537515895	10135;10560;113278;128240;143;151056;1582;160428;160728;166785;2194;23057;23475;2356;26020;2694;2719;27249;27304;2817;29914;29967;31;3141;32;335;338;338328;3417;345;348;375790;3949;4023;4035;4337;4363;4522;4524;4548;4552;4594;4846;4907;5091;5095;5096;5167;5168;5169;51805;53630;5406;54625;54884;55034;55191;55328;55788;5593;5644;5646;56922;57016;57017;5743;5948;60386;60496;6382;6383;64087;6470;6472;64802;65220;6573;683;686;6947;6948;7804;79178;79581;79668;79717;80025;8029;80308;83594;83666;83875;84274;84875;8566;8875;8884;9227;93100;9446;952;9962	HLCS;FLAD1;NAXE;PLB1;LMBRD1;PTGS2;FASN;MOCOS;NADSYN1;PARP14;PC;SLC19A1;ACACB;LPL;PNLIP;SHMT1;MTHFR;PARP10;TCN2;AGRN;APOB;BCO2;PRSS1;GPIHBP1;ACACA;NADK;MTHFD1;SLC52A3;PARP4;ABCC1;QPRT;CUBN;VNN2;SDC1;MTR;APOA1;CD38;LRAT;LRP1;MTRR;MOCS1;PPCS;RETSAT;LDLR;APOE;NT5E;BCO1;ALDH1L2;PARP9;PRKG2;LRP12;MMAA;NMNAT2;LRP8;MMADHC;SDC2;BTD;NMNAT1;PCCA;MCCC1;CYP8B1;SHMT2;SLC52A2;LRP10;ENPP1;AKR1B10;SLC23A2;THTPA;PRSS3;NAMPT;BST1;APOC3;NUDT12;UBIAD1;MOCS3;MCCC2;TCN1;FPGS;SLC5A6;IDH1;GPC1;MMUT;GPC3;AASDHPPT;PARP8;ENPP3;RNLS;COQ9;SLC5A8;RBP2;SLC19A2;COQ3;ENPP2;PDXK;PCCB;PANK2;CBLIF;NOS3;NAPRT;COQ5;SLC25A19;GSTO1
R-HSA-3296482	Defects in vitamin and cofactor metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-3296482	22	17	9.310338292428694	1.8259272075886495	9.22988717281914e-4	0.059071277906042496	166785;2694;27249;31;3141;4548;4552;4594;5091;5095;5096;55788;56922;64087;686;6948;8029	HLCS;LMBRD1;PC;TCN2;ACACA;CUBN;MTR;MTRR;MMAA;MMADHC;BTD;PCCA;MCCC1;MCCC2;MMUT;PCCB;CBLIF
R-HSA-3323169	Defects in biotin (Btn) metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-3323169	8	8	3.3855775608831613	2.362964621585311	0.0010251099411623388	0.061261824547397786	31;3141;5091;5095;5096;56922;64087;686	HLCS;PC;ACACA;BTD;PCCA;MCCC1;MCCC2;PCCB
R-HSA-8957275	Post-translational protein phosphorylation	http://reactome.org/PathwayBrowser/#/R-HSA-8957275	108	62	45.70529707192268	1.3565167272063823	0.0010688758156252032	0.061261824547397786	1000;10117;10130;10970;1114;116519;1356;1435;1462;1471;147111;174;1758;197;213;2153;2200;2243;2266;2335;258;2719;3270;334;335;3371;338;348;3486;351;3698;375056;3827;3912;3913;3915;401138;4052;4148;4240;4241;5034;51156;5179;5265;54757;54972;5624;56955;5768;57719;6383;6694;7018;7184;7857;80341;8074;813;8404;8720;91851	ALB;MELTF;FBN1;SPP2;TMEM132A;CDH2;ANO8;FGG;FGA;LAMB2;AMBN;BPIFB2;PENK;CSF1;AFP;APOB;SERPINA1;F5;CHGB;TF;CHRDL1;FAM20A;APOA5;FN1;PROC;APOA1;VCAN;TNC;APOE;CP;HRC;ENAM;LAMC1;SERPINA10;MFGE8;MBTPS1;APP;PDIA6;ITIH2;SPARCL1;DMP1;MEPE;MIA3;HSP90B1;SDC2;P4HB;AMTN;LAMB1;CST3;QSOX1;CKAP4;GPC3;KNG1;FGF23;MATN3;LTBP1;IGFBP3;CALU;AHSG;NOTUM;SCG2;APLP2
R-HSA-5620912	Anchoring of the basal body to the plasma membrane	http://reactome.org/PathwayBrowser/#/R-HSA-5620912	98	57	41.47332512081873	1.3743773819424767	0.0010884251203084894	0.061261824547397786	10142;10733;10806;11190;115106;117177;132320;146057;1639;1778;1781;22832;22897;22994;22995;23322;23332;23354;26005;26123;261734;27077;347240;4751;4867;4957;5108;5116;51259;54801;54806;54903;54930;55125;55722;55755;57545;57787;7283;7846;79441;79600;79867;80184;80254;80321;84131;8481;84902;85302;91147;95681;9657;9662;9738;9793;9814	PCNT;TMEM67;C2CD3;TCTN2;CLASP1;IQCB1;CEP135;PCM1;KIF24;TMEM216;SFI1;CEP290;DCTN1;TCTN1;HAUS3;HAUS4;CEP192;RPGRIP1L;CCP110;CEP152;CEP41;B9D1;CEP164;CEP70;NEK2;CEP89;CEP250;AKAP9;OFD1;CC2D2A;NPHP4;CEP162;AHI1;SDCCAG8;CDK5RAP2;CEP131;HAUS6;CEP78;SCLT1;CKAP5;CEP63;FBF1;DYNC1H1;MKS1;TCTN3;TTBK2;TUBG1;ODF2;PLK4;NPHP1;DYNC1I2;HAUS5;RAB3IP;HAUS1;MARK4;TUBA1A;CEP72
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	http://reactome.org/PathwayBrowser/#/R-HSA-1655829	55	35	23.275845731071733	1.5037047591906525	0.0011367031955955564	0.061261824547397786	10427;10498;10499;10654;10802;1387;1595;1717;2194;2224;23054;31;3156;3157;32;3422;3638;3837;4047;4598;4802;51360;5465;5469;57678;6667;6721;6907;7108;80205;85441;8648;8720;96764;9871	FASN;DHCR7;ACACB;PPARA;NCOA1;NCOA6;SREBF2;ACACA;TBL1X;MBTPS2;MVK;HMGCS1;SEC24A;HELZ2;TGS1;SEC24B;NCOA2;MBTPS1;SEC24D;NFYC;IDI1;LSS;FDPS;PMVK;CHD9;INSIG1;MED1;CREBBP;SP1;HMGCR;GPAM;TM7SF2;CYP51A1;CARM1;KPNB1
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	http://reactome.org/PathwayBrowser/#/R-HSA-2426168	42	28	17.774282194636598	1.5753097477235407	0.001232193232744816	0.061261824547397786	10498;10499;10654;1387;1595;1717;2194;2224;23054;31;3156;3157;32;3422;4047;4598;4802;5465;5469;57678;6667;6721;6907;7108;80205;85441;8648;96764	FASN;DHCR7;ACACB;PPARA;NCOA1;NCOA6;SREBF2;ACACA;TBL1X;MVK;HMGCS1;HELZ2;TGS1;NCOA2;NFYC;IDI1;LSS;FDPS;PMVK;CHD9;MED1;CREBBP;SP1;HMGCR;GPAM;TM7SF2;CYP51A1;CARM1
R-HSA-419037	NCAM1 interactions	http://reactome.org/PathwayBrowser/#/R-HSA-419037	42	28	17.774282194636598	1.5753097477235407	0.001232193232744816	0.061261824547397786	1280;1281;1282;1285;1286;1289;1290;1291;1292;1297;1299;131873;1463;256076;2674;375790;4684;64096;6900;775;776;779;782;785;8911;8912;8913;9048	COL4A3;CACNA1G;COL6A5;CACNB4;CNTN2;COL4A4;CACNA1S;COL4A1;AGRN;COL5A2;COL6A6;COL9A3;COL9A1;GFRA4;NCAN;COL2A1;NCAM1;CACNA1C;GFRA1;CACNA1H;CACNA1I;COL5A1;COL6A2;CACNA1D;COL3A1;ARTN;COL6A1;CACNB1
R-HSA-5603041	IRAK4 deficiency (TLR2/4)	http://reactome.org/PathwayBrowser/#/R-HSA-5603041	11	10	4.655169146214347	2.1481496559866464	0.001240835566642895	0.061261824547397786	10333;114609;4615;51135;695;7096;7097;7099;929;948	CD14;TLR1;TLR6;IRAK4;TLR4;TLR2;TIRAP;BTK;CD36;MYD88
R-HSA-196780	Biotin transport and metabolism	http://reactome.org/PathwayBrowser/#/R-HSA-196780	11	10	4.655169146214347	2.1481496559866464	0.001240835566642895	0.061261824547397786	31;3141;32;5091;5095;5096;56922;64087;686;8884	HLCS;PC;ACACB;ACACA;BTD;PCCA;MCCC1;MCCC2;SLC5A6;PCCB
R-HSA-416700	Other semaphorin interactions	http://reactome.org/PathwayBrowser/#/R-HSA-416700	19	15	8.040746707097508	1.8654983854620877	0.001286086930883501	0.06173217268240805	10154;10507;3672;5361;5362;5365;57556;5788;64218;80031;8482;9037;91584;971;9723	SEMA3E;PTPRC;SEMA4D;PLXNB3;ITGA1;PLXNA4;SEMA6A;SEMA5A;PLXNA1;PLXNC1;CD72;SEMA7A;PLXNA2;SEMA4A;SEMA6D
R-HSA-8957322	Metabolism of steroids	http://reactome.org/PathwayBrowser/#/R-HSA-8957322	150	82	63.47957926655928	1.2917539931333033	0.0014429959814830084	0.06739181232439563	10427;10498;10499;10654;10682;10802;10998;11001;112812;114876;114880;120227;1387;147323;1582;1583;1585;1586;1588;1589;1591;1593;1594;1595;1717;213;2194;2224;23054;23600;26031;2638;31;3156;3157;32;3284;3290;3292;3293;3294;3295;3422;3638;3837;3930;4047;4598;4802;5007;50814;51144;51360;5465;5469;5641;570;57678;6342;6554;6579;6613;6667;6718;6721;6770;6907;7108;7421;80205;8029;8309;85441;8647;8648;8714;8720;9256;9420;96764;9871;9971	ALB;OSBPL3;ABCB11;FASN;CYP7B1;DHCR7;ACACB;OSBPL6;CYP2R1;PPARA;NCOA1;NCOA6;SREBF2;HSD17B2;HSD3B2;CYP21A2;FDX2;ACACA;LGMN;SLC10A1;TBL1X;MBTPS2;CUBN;ABCC3;MVK;CYP27B1;VDR;HMGCS1;SEC24A;SCP2;HSD11B1;AKR1D1;HELZ2;HSD17B4;CYP27A1;TGS1;SEC24B;SLC27A2;NCOA2;MBTPS1;OSBPL1A;GC;NSDHL;CYP17A1;HSD17B12;SEC24D;TSPOAP1;NFYC;IDI1;LSS;FDPS;PMVK;ACOX2;CHD9;CYP11B2;CYP8B1;INSIG1;SUMO2;SLCO1A2;HSD17B1;OSBP;CYP24A1;MED1;HSD17B3;BAAT;CYP19A1;LBR;EBP;STAR;CREBBP;SP1;SLC27A5;AMACR;HMGCR;GPAM;CYP11A1;TM7SF2;CYP51A1;CARM1;STARD6;NR1H4;KPNB1
R-HSA-3906995	Diseases associated with O-glycosylation of proteins	http://reactome.org/PathwayBrowser/#/R-HSA-3906995	66	40	27.93101487728608	1.4320997706577643	0.0020414701965131288	0.09183431673070266	10418;10585;11095;11096;11173;11174;140766;145173;1605;170689;170690;170691;170692;171019;200958;221981;29954;339366;4582;4851;4853;4854;4855;5199;55624;55901;56667;56999;57188;7057;7058;79695;80070;81792;9037;92949;9508;9509;9510;9719	ADAMTS9;ADAMTS15;ADAMTS20;MUC13;MUC1;ADAMTSL5;B3GLCT;ADAMTSL2;POMGNT1;NOTCH4;POMT2;SEMA5A;GALNT12;CFP;ADAMTS6;NOTCH2;ADAMTS8;ADAMTS7;ADAMTS17;ADAMTS18;THSD7A;ADAMTS16;ADAMTS19;NOTCH1;ADAMTS12;ADAMTS1;ADAMTS5;ADAMTS3;ADAMTSL3;NOTCH3;DAG1;MUC20;ADAMTSL1;THBS2;ADAMTS2;SPON1;POMT1;THSD1;THBS1;ADAMTS14
